flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251210093154_820,09:31:54,2025-12-10,PFA-00474,PSA-00486,PSF-00438,394.661652,261.118042,0.338375,0.000000,0.000000,0.000000,0.810153

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,366.657959,5996.140625
0.010000,393.365967,5996.140625
0.020000,394.555817,5996.140625
0.030000,394.661652,5996.140625
0.040000,394.585846,5996.140625
0.050000,394.484985,5996.140625
0.060000,394.419556,5996.140625
0.070000,394.369141,5996.140625
0.080000,394.338715,5996.140625
0.090000,394.302612,5996.140625
0.100000,394.297241,5996.140625
0.110000,394.256470,5996.140625
0.120000,394.193878,5996.140625
0.130000,394.143829,5996.140625
0.140000,394.060852,5996.140625
0.150000,393.983246,5996.140625
0.160000,393.901337,5996.140625
0.170000,393.819092,5996.140625
0.180000,393.725739,5996.140625
0.190000,393.640625,5996.140625
0.200000,393.568390,5996.140625
0.210000,393.480408,5996.140625
0.220000,393.392090,5996.140625
0.230000,393.352386,5996.140625
0.240000,393.269409,5996.140625
0.250000,393.211121,5996.140625
0.260000,393.150330,5996.140625
0.270000,393.115295,5996.140625
0.280000,393.069519,5996.140625
0.290000,393.032684,5996.140625
0.300000,393.038757,5996.140625
0.310000,393.005493,5996.140625
0.320000,392.967590,5996.140625
0.330000,392.990479,5996.140625
0.340000,392.991547,5996.140625
0.350000,393.004761,5996.140625
0.360000,393.004425,5996.140625
0.370000,393.008362,5996.140625
0.380000,393.021942,5996.140625
0.390000,393.054138,5996.140625
0.400000,393.104919,5996.140625
0.410000,393.094177,5996.140625
0.420000,393.120300,5996.140625
0.430000,393.157471,5996.140625
0.440000,393.147827,5996.140625
0.450000,393.185730,5996.140625
0.460000,393.221863,5996.140625
0.470000,393.245819,5996.140625
0.480000,393.271912,5996.140625
0.490000,393.286224,5996.140625
0.500000,393.343811,5996.140625
0.510000,393.345245,5996.140625
0.520000,393.363464,5996.140625
0.530000,393.408905,5996.140625
0.540000,393.436066,5996.140625
0.550000,393.465027,5996.140625
0.560000,393.493652,5996.140625
0.570000,393.521545,5996.140625
0.580000,393.551575,5996.140625
0.590000,393.570892,5996.140625
0.600000,393.606659,5996.140625
0.610000,393.605957,5996.140625
0.620000,393.623840,5996.140625
0.630000,393.632416,5996.140625
0.640000,393.638489,5996.140625
0.650000,393.642426,5996.140625
0.660000,393.657440,5996.140625
0.670000,393.671753,5996.140625
0.680000,393.685699,5996.140625
0.690000,393.701447,5996.140625
0.700000,393.705719,5996.140625
0.710000,393.702515,5996.140625
0.720000,393.681396,5996.140625
0.730000,393.692505,5996.140625
0.740000,393.676392,5996.140625
0.750000,393.696075,5996.140625
0.760000,393.683563,5996.140625
0.770000,393.690704,5996.140625
0.780000,393.685699,5996.140625
0.790000,393.684631,5996.140625
