flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251211095007_827,09:50:07,2025-12-11,PFA-00474,PSA-00486,PSF-00438,452.897797,140.352493,0.690101,0.000000,0.000000,0.000000,0.347399

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,292.176239,5996.140625
0.010000,364.812958,5996.140625
0.020000,383.637787,5996.140625
0.030000,393.091675,5996.140625
0.040000,398.203247,5996.140625
0.050000,400.924072,5996.140625
0.060000,402.603149,5996.140625
0.070000,403.899536,5996.140625
0.080000,405.247803,5996.140625
0.090000,406.822449,5996.140625
0.100000,408.662445,5996.140625
0.110000,410.682678,5996.140625
0.120000,412.907837,5996.140625
0.130000,415.296783,5996.140625
0.140000,417.746552,5996.140625
0.150000,420.220245,5996.140625
0.160000,422.655701,5996.140625
0.170000,424.999603,5996.140625
0.180000,427.247986,5996.140625
0.190000,429.343689,5996.140625
0.200000,431.378967,5996.140625
0.210000,433.206085,5996.140625
0.220000,434.921265,5996.140625
0.230000,436.524872,5996.140625
0.240000,437.972198,5996.140625
0.250000,439.289337,5996.140625
0.260000,440.511719,5996.140625
0.270000,441.621429,5996.140625
0.280000,442.610992,5996.140625
0.290000,443.508972,5996.140625
0.300000,444.356567,5996.140625
0.310000,445.049652,5996.140625
0.320000,445.745575,5996.140625
0.330000,446.344269,5996.140625
0.340000,446.892487,5996.140625
0.350000,447.402130,5996.140625
0.360000,447.865601,5996.140625
0.370000,448.306549,5996.140625
0.380000,448.696381,5996.140625
0.390000,449.084747,5996.140625
0.400000,449.450256,5996.140625
0.410000,449.741364,5996.140625
0.420000,450.025330,5996.140625
0.430000,450.294250,5996.140625
0.440000,450.517426,5996.140625
0.450000,450.741638,5996.140625
0.460000,450.955505,5996.140625
0.470000,451.142914,5996.140625
0.480000,451.309204,5996.140625
0.490000,451.480164,5996.140625
0.500000,451.666473,5996.140625
0.510000,451.789154,5996.140625
0.520000,451.897858,5996.140625
0.530000,452.032684,5996.140625
0.540000,452.154633,5996.140625
0.550000,452.276581,5996.140625
0.560000,452.368866,5996.140625
0.570000,452.457184,5996.140625
0.580000,452.514038,5996.140625
0.590000,452.559113,5996.140625
0.600000,452.595947,5996.140625
0.610000,452.540161,5996.140625
0.620000,452.481506,5996.140625
0.630000,452.394592,5996.140625
0.640000,452.416779,5996.140625
0.650000,452.454315,5996.140625
0.660000,452.571625,5996.140625
0.670000,452.698242,5996.140625
0.680000,452.796234,5996.140625
0.690000,452.851288,5996.140625
0.700000,452.873840,5996.140625
0.710000,452.819458,5996.140625
0.720000,452.789795,5996.140625
0.730000,452.752228,5996.140625
0.740000,452.757965,5996.140625
0.750000,452.733643,5996.140625
0.760000,452.769745,5996.140625
0.770000,452.797638,5996.140625
0.780000,452.854523,5996.140625
0.790000,452.897797,5996.140625
