flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251211095608_063,09:56:08,2025-12-11,PFA-00474,PSA-00486,PSF-00438,517.460693,131.806610,0.745282,0.000000,0.000000,0.000000,0.139081

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,315.631622,5996.140625
0.010000,417.668213,5996.140625
0.020000,446.868896,5996.140625
0.030000,464.558594,5996.140625
0.040000,473.853363,5996.140625
0.050000,478.606934,5996.140625
0.060000,481.399658,5996.140625
0.070000,483.369476,5996.140625
0.080000,485.117920,5996.140625
0.090000,486.874573,5996.140625
0.100000,488.783966,5996.140625
0.110000,490.681519,5996.140625
0.120000,492.715363,5996.140625
0.130000,494.800323,5996.140625
0.140000,496.883881,5996.140625
0.150000,498.945953,5996.140625
0.160000,500.893951,5996.140625
0.170000,502.726074,5996.140625
0.180000,504.461639,5996.140625
0.190000,506.072388,5996.140625
0.200000,507.554413,5996.140625
0.210000,508.830780,5996.140625
0.220000,509.997009,5996.140625
0.230000,511.061676,5996.140625
0.240000,512.015808,5996.140625
0.250000,512.832275,5996.140625
0.260000,513.541077,5996.140625
0.270000,514.183411,5996.140625
0.280000,514.726990,5996.140625
0.290000,515.209412,5996.140625
0.300000,515.644653,5996.140625
0.310000,515.936157,5996.140625
0.320000,516.251892,5996.140625
0.330000,516.508728,5996.140625
0.340000,516.714722,5996.140625
0.350000,516.927124,5996.140625
0.360000,517.054810,5996.140625
0.370000,517.172119,5996.140625
0.380000,517.260803,5996.140625
0.390000,517.350220,5996.140625
0.400000,517.419556,5996.140625
0.410000,517.420654,5996.140625
0.420000,517.441772,5996.140625
0.430000,517.443176,5996.140625
0.440000,517.460693,5996.140625
0.450000,517.448914,5996.140625
0.460000,517.425293,5996.140625
0.470000,517.399536,5996.140625
0.480000,517.360229,5996.140625
0.490000,517.325867,5996.140625
0.500000,517.300110,5996.140625
0.510000,517.216431,5996.140625
0.520000,517.148499,5996.140625
0.530000,517.120605,5996.140625
0.540000,517.040833,5996.140625
0.550000,516.986145,5996.140625
0.560000,516.907471,5996.140625
0.570000,516.819458,5996.140625
0.580000,516.740784,5996.140625
0.590000,516.655701,5996.140625
0.600000,516.579529,5996.140625
0.610000,516.465454,5996.140625
0.620000,516.362061,5996.140625
0.630000,516.265503,5996.140625
0.640000,516.180420,5996.140625
0.650000,516.101379,5996.140625
0.660000,515.992981,5996.140625
0.670000,515.903564,5996.140625
0.680000,515.817017,5996.140625
0.690000,515.737671,5996.140625
0.700000,515.673279,5996.140625
0.710000,515.547424,5996.140625
0.720000,515.481934,5996.140625
0.730000,515.387878,5996.140625
0.740000,515.315674,5996.140625
0.750000,515.238770,5996.140625
0.760000,515.123962,5996.140625
0.770000,515.029541,5996.140625
0.780000,514.956604,5996.140625
0.790000,514.842163,5996.140625
